"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","228","1234459","0.0-25.0-0.6","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","229","1237342","0.0-25.0-1.6","3952a5d5-ec13-4328-b604-6958480e84d8","2881","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","38","30","9B","40","79","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1237955","0.0-25.0-2.6","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","231","1238970","0.0-25.0-0.7","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","8","14C,17A,20C,27A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","232","1242062","0.0-25.0-1.7","3952a5d5-ec13-4328-b604-6958480e84d8","3090","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","7","evaluation","43","8","14C,17A,20C,27A","20","16","7","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","233","1243306","0.0-25.0-2.7","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","234","1244324","0.0-25.0-0.8","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","235","1246902","0.0-25.0-1.8","3952a5d5-ec13-4328-b604-6958480e84d8","2578","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","51","evaluation","73","28","8B","75","71","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1248358","0.0-25.0-2.8","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","237","1249367","0.0-25.0-0.9","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","238","1251414","0.0-25.0-1.9","3952a5d5-ec13-4328-b604-6958480e84d8","2046","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","38","evaluation","47","26","2B,16A","45","71","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","239","1252863","0.0-25.0-2.9","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","240","1253877","0.0-25.0-0.10","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","241","1257118","0.0-25.0-1.10","3952a5d5-ec13-4328-b604-6958480e84d8","3240","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","32","evaluation","14","17","2A,7A,9A,15B","60","43","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1258303","0.0-25.0-2.10","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","243","1259317","0.0-25.0-0.11","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","244","1261262","0.0-25.0-1.11","3952a5d5-ec13-4328-b604-6958480e84d8","1944","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","30","evaluation","37","16","1A,15A,26C","65","39","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","245","1262164","0.0-25.0-2.11","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","246","1263171","0.0-25.0-0.12","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","247","1264894","0.0-25.0-1.12","3952a5d5-ec13-4328-b604-6958480e84d8","1723","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","30","evaluation","45","23","7B,26B","55","61","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1265828","0.0-25.0-2.12","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","249","1266840","0.0-25.0-0.13","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","250","1269894","0.0-25.0-1.13","3952a5d5-ec13-4328-b604-6958480e84d8","3052","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","42","1","6C,29B,30C","25","4","4","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","251","1270438","0.0-25.0-2.13","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","252","1271441","0.0-25.0-0.14","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","253","1273694","0.0-25.0-1.14","3952a5d5-ec13-4328-b604-6958480e84d8","2252","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","65","2","4C,17B","50","4","3","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","1274294","0.0-25.0-2.14","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","255","1275297","0.0-25.0-0.15","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","256","1279300","0.0-25.0-1.15","3952a5d5-ec13-4328-b604-6958480e84d8","null","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","44","13","3A,5C,10B","70","36","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","257","1279852","0.0-25.0-2.15","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","258","1280867","0.0-25.0-0.16","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","","","",""
