"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","75","228754","0.0-17.0-0.19","0f6778e2-6340-4412-acd5-159d88da9370","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","230854","0.0-17.0-1.19","0f6778e2-6340-4412-acd5-159d88da9370","2099","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","55","evaluation","40","14","4B,5A,13B,16B","75","36","55","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","231923","0.0-17.0-2.19","0f6778e2-6340-4412-acd5-159d88da9370","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","232925","0.0-17.0-0.20","0f6778e2-6340-4412-acd5-159d88da9370","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","235126","0.0-17.0-1.20","0f6778e2-6340-4412-acd5-159d88da9370","2200","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","71","evaluation","34","28","8B","75","71","71","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","236264","0.0-17.0-2.20","0f6778e2-6340-4412-acd5-159d88da9370","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","237271","0.0-17.0-0.21","0f6778e2-6340-4412-acd5-159d88da9370","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","238790","0.0-17.0-1.21","0f6778e2-6340-4412-acd5-159d88da9370","1518","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","71","evaluation","78","29","8C,19A,24B","65","76","70","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","239397","0.0-17.0-2.21","0f6778e2-6340-4412-acd5-159d88da9370","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","240402","0.0-17.0-0.22","0f6778e2-6340-4412-acd5-159d88da9370","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","242806","0.0-17.0-1.22","0f6778e2-6340-4412-acd5-159d88da9370","2403","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","60","evaluation","69","2","4C,17B","50","4","60","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","244028","0.0-17.0-2.22","0f6778e2-6340-4412-acd5-159d88da9370","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","245030","0.0-17.0-0.23","0f6778e2-6340-4412-acd5-159d88da9370","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","246094","0.0-17.0-1.23","0f6778e2-6340-4412-acd5-159d88da9370","1063","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","65","evaluation","79","25","1B,3B,4A","50","64","65","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","246920","0.0-17.0-2.23","0f6778e2-6340-4412-acd5-159d88da9370","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","247927","0.0-17.0-0.24","0f6778e2-6340-4412-acd5-159d88da9370","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","249630","0.0-17.0-1.24","0f6778e2-6340-4412-acd5-159d88da9370","1702","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","60","12","1C,7C,15C","60","36","40","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","250463","0.0-17.0-2.24","0f6778e2-6340-4412-acd5-159d88da9370","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","251470","0.0-17.0-0.25","0f6778e2-6340-4412-acd5-159d88da9370","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","254143","0.0-17.0-1.25","0f6778e2-6340-4412-acd5-159d88da9370","2671","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","37","evaluation","76","22","10A,11A","45","61","37","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","255428","0.0-17.0-2.25","0f6778e2-6340-4412-acd5-159d88da9370","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","256441","0.0-17.0-0.26","0f6778e2-6340-4412-acd5-159d88da9370","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","257631","0.0-17.0-1.26","0f6778e2-6340-4412-acd5-159d88da9370","1188","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","22","5","12A,27B,28B,30B","25","11","3","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","258935","0.0-17.0-2.26","0f6778e2-6340-4412-acd5-159d88da9370","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","259941","0.0-17.0-0.27","0f6778e2-6340-4412-acd5-159d88da9370","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","261407","0.0-17.0-1.27","0f6778e2-6340-4412-acd5-159d88da9370","1464","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","60","evaluation","80","23","7B,26B","55","61","60","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","262551","0.0-17.0-2.27","0f6778e2-6340-4412-acd5-159d88da9370","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","263566","0.0-17.0-0.28","0f6778e2-6340-4412-acd5-159d88da9370","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","266095","0.0-17.0-1.28","0f6778e2-6340-4412-acd5-159d88da9370","2528","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","27","evaluation","13","7","6B,18B,22C,24C,29A","75","11","27","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","266652","0.0-17.0-2.28","0f6778e2-6340-4412-acd5-159d88da9370","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
