"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-keyboard-response","128","1445255","0.0-21.0-2.4","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","129","1446266","0.0-21.0-0.5","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","130","1449357","0.0-21.0-1.5","268eb85f-a042-49e5-995d-a961a7d9af3d","3090","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","33","2","4C,17B","50","4","0","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","1450808","0.0-21.0-2.5","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","132","1451822","0.0-21.0-0.6","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","133","1455837","0.0-21.0-1.6","268eb85f-a042-49e5-995d-a961a7d9af3d","null","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","46","16","1A,15A,26C","65","39","4","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","1456391","0.0-21.0-2.6","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","135","1457395","0.0-21.0-0.7","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","136","1461408","0.0-21.0-1.7","268eb85f-a042-49e5-995d-a961a7d9af3d","null","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","78","23","7B,26B","55","61","10","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","137","1462748","0.0-21.0-2.7","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","138","1463751","0.0-21.0-0.8","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","139","1466397","0.0-21.0-1.8","268eb85f-a042-49e5-995d-a961a7d9af3d","2645","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","13","evaluation","29","18","11B,19B,24A,26A","75","43","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","1467591","0.0-21.0-2.8","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","141","1468605","0.0-21.0-0.9","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","142","1472197","0.0-21.0-1.9","268eb85f-a042-49e5-995d-a961a7d9af3d","3591","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","32","29","8C,19A,24B","65","76","6","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","1472928","0.0-21.0-2.9","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","1473932","0.0-21.0-0.10","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","145","1476677","0.0-21.0-1.10","268eb85f-a042-49e5-995d-a961a7d9af3d","2744","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","38","evaluation","73","28","8B","75","71","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","146","1477886","0.0-21.0-2.10","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","147","1478898","0.0-21.0-0.11","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","148","1482277","0.0-21.0-1.11","268eb85f-a042-49e5-995d-a961a7d9af3d","3378","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","39","evaluation","42","26","2B,16A","45","71","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","1483459","0.0-21.0-2.11","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","150","1484471","0.0-21.0-0.12","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","151","1487237","0.0-21.0-1.12","268eb85f-a042-49e5-995d-a961a7d9af3d","2765","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","45","evaluation","64","31","8A","65","79","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","1488400","0.0-21.0-2.12","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","153","1489409","0.0-21.0-0.13","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","154","1493414","0.0-21.0-1.13","268eb85f-a042-49e5-995d-a961a7d9af3d","null","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","51","12","1C,7C,15C","60","36","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","1494110","0.0-21.0-2.13","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","156","1495116","0.0-21.0-0.14","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","","",""
