"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","potential_prize_prob","potential_prize_amount","won_prize","total_prize","remaining_budget","accuracy"
"","","","","","html-slider-response","205","468302","0.0-21.0-1.30","664ded3d-fe75-41d7-8a08-2596a5bf2484","1659","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","1","evaluation","6","5","12A,27B,28B,30B","25","11","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","469576","0.0-21.0-2.30","664ded3d-fe75-41d7-8a08-2596a5bf2484","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","470580","0.0-22.0","664ded3d-fe75-41d7-8a08-2596a5bf2484","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","208","471455","0.0-23.0","664ded3d-fe75-41d7-8a08-2596a5bf2484","null","<p>הפסקה.
          <br>לחצו כדי להמשיך.</p>","1","scan_wait","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","472455","0.0-24.0","664ded3d-fe75-41d7-8a08-2596a5bf2484","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","210","473456","0.0-25.0-0.0","664ded3d-fe75-41d7-8a08-2596a5bf2484","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","211","475543","0.0-25.0-1.0","664ded3d-fe75-41d7-8a08-2596a5bf2484","2085","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","24","evaluation","11","21","11C,18C,25A","45","58","24","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","212","476665","0.0-25.0-2.0","664ded3d-fe75-41d7-8a08-2596a5bf2484","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","213","477667","0.0-25.0-0.1","664ded3d-fe75-41d7-8a08-2596a5bf2484","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","214","480231","0.0-25.0-1.1","664ded3d-fe75-41d7-8a08-2596a5bf2484","2563","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","17","evaluation","5","20","10C,13A,19C,21B","40","58","18","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","481374","0.0-25.0-2.1","664ded3d-fe75-41d7-8a08-2596a5bf2484","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","482376","0.0-25.0-0.2","664ded3d-fe75-41d7-8a08-2596a5bf2484","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","217","485263","0.0-25.0-1.2","664ded3d-fe75-41d7-8a08-2596a5bf2484","2886","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","18","evaluation","22","24","6A,21A","25","64","19","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","218","486447","0.0-25.0-2.2","664ded3d-fe75-41d7-8a08-2596a5bf2484","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","219","487459","0.0-25.0-0.3","664ded3d-fe75-41d7-8a08-2596a5bf2484","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","220","491463","0.0-25.0-1.3","664ded3d-fe75-41d7-8a08-2596a5bf2484","null","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","56","15","9C,25B","60","39","21","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","492084","0.0-25.0-2.3","664ded3d-fe75-41d7-8a08-2596a5bf2484","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","493088","0.0-25.0-0.4","664ded3d-fe75-41d7-8a08-2596a5bf2484","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","223","496143","0.0-25.0-1.4","664ded3d-fe75-41d7-8a08-2596a5bf2484","3053","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","17","evaluation","70","13","3A,5C,10B","70","36","18","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","497208","0.0-25.0-2.4","664ded3d-fe75-41d7-8a08-2596a5bf2484","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","225","498211","0.0-25.0-0.5","664ded3d-fe75-41d7-8a08-2596a5bf2484","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","500135","0.0-25.0-1.5","664ded3d-fe75-41d7-8a08-2596a5bf2484","1922","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","32","evaluation","70","25","1B,3B,4A","50","64","32","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","500843","0.0-25.0-2.5","664ded3d-fe75-41d7-8a08-2596a5bf2484","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","228","501855","0.0-25.0-0.6","664ded3d-fe75-41d7-8a08-2596a5bf2484","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","229","503159","0.0-25.0-1.6","664ded3d-fe75-41d7-8a08-2596a5bf2484","1301","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","30","evaluation","38","27","5B,18A","55","71","30","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","504469","0.0-25.0-2.6","664ded3d-fe75-41d7-8a08-2596a5bf2484","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","231","505471","0.0-25.0-0.7","664ded3d-fe75-41d7-8a08-2596a5bf2484","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","232","509127","0.0-25.0-1.7","664ded3d-fe75-41d7-8a08-2596a5bf2484","3654","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","38","3","12B,20B,23B,27C,29C","75","4","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","233","510003","0.0-25.0-2.7","664ded3d-fe75-41d7-8a08-2596a5bf2484","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","234","511014","0.0-25.0-0.8","664ded3d-fe75-41d7-8a08-2596a5bf2484","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","235","513647","0.0-25.0-1.8","664ded3d-fe75-41d7-8a08-2596a5bf2484","2631","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","17","evaluation","16","11","3C,20A,22A","30","36","18","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","514718","0.0-25.0-2.8","664ded3d-fe75-41d7-8a08-2596a5bf2484","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","237","515722","0.0-25.0-0.9","664ded3d-fe75-41d7-8a08-2596a5bf2484","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","238","517719","0.0-25.0-1.9","664ded3d-fe75-41d7-8a08-2596a5bf2484","1995","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","39","evaluation","74","28","8B","75","71","39","","","","","","","","","","","","","","",""
