"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","74","227184","0.0-17.0-1.19","841f6a97-c9d3-4c02-86ca-e315512d4768","3669","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","44","evaluation","31","25","1B,3B,4A","50","64","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","228436","0.0-17.0-2.19","841f6a97-c9d3-4c02-86ca-e315512d4768","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","229438","0.0-17.0-0.20","841f6a97-c9d3-4c02-86ca-e315512d4768","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","77","232688","0.0-17.0-1.20","841f6a97-c9d3-4c02-86ca-e315512d4768","3248","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","55","evaluation","8","14","4B,5A,13B,16B","75","36","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","233474","0.0-17.0-2.20","841f6a97-c9d3-4c02-86ca-e315512d4768","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","234477","0.0-17.0-0.21","841f6a97-c9d3-4c02-86ca-e315512d4768","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","80","236968","0.0-17.0-1.21","841f6a97-c9d3-4c02-86ca-e315512d4768","2490","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","21","evaluation","69","6","14B,21C,25C","45","11","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","238170","0.0-17.0-2.21","841f6a97-c9d3-4c02-86ca-e315512d4768","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","239180","0.0-17.0-0.22","841f6a97-c9d3-4c02-86ca-e315512d4768","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","83","241328","0.0-17.0-1.22","841f6a97-c9d3-4c02-86ca-e315512d4768","2146","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","43","evaluation","53","16","1A,15A,26C","65","39","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","242208","0.0-17.0-2.22","841f6a97-c9d3-4c02-86ca-e315512d4768","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","243218","0.0-17.0-0.23","841f6a97-c9d3-4c02-86ca-e315512d4768","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","86","246448","0.0-17.0-1.23","841f6a97-c9d3-4c02-86ca-e315512d4768","3229","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","73","evaluation","41","3","12B,20B,23B,27C,29C","75","4","73","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","247719","0.0-17.0-2.23","841f6a97-c9d3-4c02-86ca-e315512d4768","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","248721","0.0-17.0-0.24","841f6a97-c9d3-4c02-86ca-e315512d4768","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","89","250479","0.0-17.0-1.24","841f6a97-c9d3-4c02-86ca-e315512d4768","1758","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","63","evaluation","51","30","9B","40","79","63","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","251399","0.0-17.0-2.24","841f6a97-c9d3-4c02-86ca-e315512d4768","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","252410","0.0-17.0-0.25","841f6a97-c9d3-4c02-86ca-e315512d4768","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","92","254335","0.0-17.0-1.25","841f6a97-c9d3-4c02-86ca-e315512d4768","1924","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","57","evaluation","26","12","1C,7C,15C","60","36","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","255127","0.0-17.0-2.25","841f6a97-c9d3-4c02-86ca-e315512d4768","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","256131","0.0-17.0-0.26","841f6a97-c9d3-4c02-86ca-e315512d4768","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","95","257247","0.0-17.0-1.26","841f6a97-c9d3-4c02-86ca-e315512d4768","1116","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","26","evaluation","31","11","3C,20A,22A","30","36","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","258640","0.0-17.0-2.26","841f6a97-c9d3-4c02-86ca-e315512d4768","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","259650","0.0-17.0-0.27","841f6a97-c9d3-4c02-86ca-e315512d4768","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","98","261207","0.0-17.0-1.27","841f6a97-c9d3-4c02-86ca-e315512d4768","1557","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","38","evaluation","14","22","10A,11A","45","61","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","261970","0.0-17.0-2.27","841f6a97-c9d3-4c02-86ca-e315512d4768","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","262987","0.0-17.0-0.28","841f6a97-c9d3-4c02-86ca-e315512d4768","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","267005","0.0-17.0-1.28","841f6a97-c9d3-4c02-86ca-e315512d4768","null","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","26","2","4C,17B","50","4","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","267978","0.0-17.0-2.28","841f6a97-c9d3-4c02-86ca-e315512d4768","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","268981","0.0-17.0-0.29","841f6a97-c9d3-4c02-86ca-e315512d4768","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","104","271207","0.0-17.0-1.29","841f6a97-c9d3-4c02-86ca-e315512d4768","2226","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","30","evaluation","56","5","12A,27B,28B,30B","25","11","30","","","","","","","","","","","","","","","","",""
