"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-keyboard-response","390","1948326","0.0-36.0-0.9","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","391","1951110","0.0-36.0-1.9","342fb488-01a4-4ac9-9f56-15c74996aacf","2783","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪16</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>20%</span>
                      <span>50%</span>
                    </p>","a","binary","","","","","","","A","3.2","17","17","0","A","B","20","16","","","","","","","",""
"","","","","","html-keyboard-response","392","1951659","0.0-36.0-0.10","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","393","1953014","0.0-36.0-1.10","342fb488-01a4-4ac9-9f56-15c74996aacf","1355","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪61</span>
                    </p>
                    <p class=""lotteries"">
                      <span>70%</span>
                      <span>45%</span>
                    </p>","d","binary","","","","","","","A","27.45","10","10","0","B","A","45","61","","","","","","","",""
"","","","","","html-keyboard-response","394","1954123","0.0-36.0-0.11","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","395","1955383","0.0-36.0-1.11","342fb488-01a4-4ac9-9f56-15c74996aacf","1259","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","8.25","6","6","0","A","B","75","11","","","","","","","",""
"","","","","","html-keyboard-response","396","1956055","0.0-36.0-0.12","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","397","1957255","0.0-36.0-1.12","342fb488-01a4-4ac9-9f56-15c74996aacf","1200","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","3","23","23","0","A","B","75","4","","","","","","","",""
"","","","","","html-keyboard-response","398","1958236","0.0-36.0-0.13","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","399","1959911","0.0-36.0-1.13","342fb488-01a4-4ac9-9f56-15c74996aacf","1675","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪61</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>45%</span>
                    </p>","d","binary","","","","","","","A","27.45","11","11","0","B","A","45","61","","","","","","","",""
"","","","","","html-keyboard-response","400","1960857","0.0-36.0-0.14","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","401","1962646","0.0-36.0-1.14","342fb488-01a4-4ac9-9f56-15c74996aacf","1788","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪71</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>55%</span>
                    </p>","d","binary","","","","","","","B","39.05","5","5","0","A","B","55","71","","","","","","","",""
"","","","","","html-keyboard-response","402","1963702","0.0-36.0-0.15","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","403","1968775","0.0-36.0-1.15","342fb488-01a4-4ac9-9f56-15c74996aacf","5072","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪4</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","A","8.25","29","29","1","B","A","75","11","","","","","","","",""
"","","","","","html-keyboard-response","404","1969810","0.0-36.0-0.16","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","405","1972774","0.0-36.0-1.16","342fb488-01a4-4ac9-9f56-15c74996aacf","2963","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪18</span>
                    </p>
                    <p class=""lotteries"">
                      <span>30%</span>
                      <span>50%</span>
                    </p>","a","binary","","","","","","","A","10.8","22","22","0","A","B","30","36","","","","","","","",""
"","","","","","html-keyboard-response","406","1974251","0.0-36.0-0.17","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","407","1975751","0.0-36.0-1.17","342fb488-01a4-4ac9-9f56-15c74996aacf","1499","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>30%</span>
                    </p>","d","binary","","","","","","","A","17.4","30","30","1","B","A","30","58","","","","","","","",""
"","","","","","html-keyboard-response","408","1977065","0.0-36.0-0.18","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","409","1980503","0.0-36.0-1.18","342fb488-01a4-4ac9-9f56-15c74996aacf","3437","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪79</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>40%</span>
                      <span>60%</span>
                    </p>","a","binary","","","","","","","B","31.6","9","9","0","B","A","40","79","","","","","","","",""
"","","","","","html-keyboard-response","410","1981132","0.0-36.0-0.19","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","411","1983175","0.0-36.0-1.19","342fb488-01a4-4ac9-9f56-15c74996aacf","2041","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪79</span>
                      <span>₪71</span>
                    </p>
                    <p class=""lotteries"">
                      <span>65%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","53.25","8","8","0","A","B","75","71","","","","","","","",""
"","","","","","html-keyboard-response","412","1984489","0.0-36.0-0.20","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","413","1997963","0.0-36.0-1.20","342fb488-01a4-4ac9-9f56-15c74996aacf","13485","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪18</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>50%</span>
                    </p>","d","binary","","","","","","","A","9","28","28","1","B","A","50","18","","","","","","","",""
"","","","","","html-keyboard-response","414","1999197","0.0-36.0-0.21","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","415","2003179","0.0-36.0-1.21","342fb488-01a4-4ac9-9f56-15c74996aacf","3981","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","39.05","18","18","0","A","B","55","71","","","","","","","",""
"","","","","","html-keyboard-response","416","2004482","0.0-36.0-0.22","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","417","2007627","0.0-36.0-1.22","342fb488-01a4-4ac9-9f56-15c74996aacf","3144","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>40%</span>
                    </p>","d","binary","","","","","","","B","23.2","21","21","0","A","B","40","58","","","","","","","",""
"","","","","","html-keyboard-response","418","2008248","0.0-36.0-0.23","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","419","2011179","0.0-36.0-1.23","342fb488-01a4-4ac9-9f56-15c74996aacf","2931","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪39</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>45%</span>
                    </p>","d","binary","","","","","","","A","26.1","25","25","0","B","A","45","58","","","","","","","",""
"","","","","","html-keyboard-response","420","2012161","0.0-36.0-0.24","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","421","2019803","0.0-36.0-1.24","342fb488-01a4-4ac9-9f56-15c74996aacf","7642","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","31.95","16","16","0","A","B","45","71","","","","","","","",""
"","","","","","html-keyboard-response","422","2021005","0.0-36.0-0.25","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","423","2025259","0.0-36.0-1.25","342fb488-01a4-4ac9-9f56-15c74996aacf","4253","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪39</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>65%</span>
                    </p>","a","binary","","","","","","","B","32","1","1","0","B","A","50","64","","","","","","","",""
"","","","","","html-keyboard-response","424","2026304","0.0-36.0-0.26","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","425","2033771","0.0-36.0-1.26","342fb488-01a4-4ac9-9f56-15c74996aacf","7467","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪16</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>20%</span>
                      <span>25%</span>
                    </p>","d","binary","","","","","","","B","2.75","27","27","0","A","B","25","11","","","","","","","",""
"","","","","","html-keyboard-response","426","2035063","0.0-36.0-0.27","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","427","2041708","0.0-36.0-1.27","342fb488-01a4-4ac9-9f56-15c74996aacf","6645","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪61</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>55%</span>
                    </p>","d","binary","","","","","","","B","33.55","26","26","0","A","B","55","61","","","","","","","",""
"","","","","","html-keyboard-response","428","2042504","0.0-36.0-0.28","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","429","2047739","0.0-36.0-1.28","342fb488-01a4-4ac9-9f56-15c74996aacf","5234","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪71</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>45%</span>
                    </p>","d","binary","","","","","","","B","31.95","2","2","0","A","B","45","71","","","","","","","",""
"","","","","","html-keyboard-response","430","2048403","0.0-36.0-0.29","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","431","2051963","0.0-36.0-1.29","342fb488-01a4-4ac9-9f56-15c74996aacf","3560","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪76</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>65%</span>
                    </p>","d","binary","","","","","","","A","49.4","19","19","0","B","A","65","76","","","","","","","",""
"","","","","","html-keyboard-response","432","2052967","0.0-37.0","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","433","2054059","0.0-38.0","342fb488-01a4-4ac9-9f56-15c74996aacf","1092","<p>הפסקה.
          <br>לחצו כדי להמשיך.</p>"," ","scan_wait","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","434","2054678","0.0-39.0-0.0","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","435","2059573","0.0-39.0-1.0","342fb488-01a4-4ac9-9f56-15c74996aacf","4885","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","32.25","11","11","0","A","B","75","43","","","","","","","",""
"","","","","","html-keyboard-response","436","2060365","0.0-39.0-0.1","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","437","2062709","0.0-39.0-1.1","342fb488-01a4-4ac9-9f56-15c74996aacf","2342","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪61</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>55%</span>
                    </p>","d","binary","","","","","","","B","33.55","7","7","0","A","B","55","61","","","","","","","",""
"","","","","","html-keyboard-response","438","2063345","0.0-39.0-0.2","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","439","2064612","0.0-39.0-1.2","342fb488-01a4-4ac9-9f56-15c74996aacf","1267","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪16</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>20%</span>
                      <span>25%</span>
                    </p>","d","binary","","","","","","","B","2.75","27","27","0","A","B","25","11","","","","","","","",""
"","","","","","html-keyboard-response","440","2065123","0.0-39.0-0.3","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","441","2071429","0.0-39.0-1.3","342fb488-01a4-4ac9-9f56-15c74996aacf","6305","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪39</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>65%</span>
                    </p>","d","binary","","","","","","","A","25.35","15","15","0","B","A","65","39","","","","","","","",""
"","","","","","html-keyboard-response","442","2072508","0.0-39.0-0.4","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","443","2080085","0.0-39.0-1.4","342fb488-01a4-4ac9-9f56-15c74996aacf","7576","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪76</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>65%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","49.4","19","19","0","A","B","65","76","","","","","","","",""
"","","","","","html-keyboard-response","444","2081432","0.0-39.0-0.5","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","445","2082708","0.0-39.0-1.5","342fb488-01a4-4ac9-9f56-15c74996aacf","1275","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","39.05","18","18","0","A","B","55","71","","","","","","","",""
"","","","","","html-keyboard-response","446","2084067","0.0-39.0-0.6","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","447","2089701","0.0-39.0-1.6","342fb488-01a4-4ac9-9f56-15c74996aacf","5633","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","B","33.55","26","26","0","B","A","55","61","","","","","","","",""
"","","","","","html-keyboard-response","448","2090276","0.0-39.0-0.7","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","449","2099221","0.0-39.0-1.7","342fb488-01a4-4ac9-9f56-15c74996aacf","8944","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>60%</span>
                    </p>","d","binary","","","","","","","A","25.8","2","2","0","B","A","60","43","","","","","","","",""
"","","","","","html-keyboard-response","450","2100382","0.0-39.0-0.8","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","451","2109717","0.0-39.0-1.8","342fb488-01a4-4ac9-9f56-15c74996aacf","9334","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪39</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>65%</span>
                    </p>","a","binary","","","","","","","B","32","1","1","0","B","A","50","64","","","","","","","",""
"","","","","","html-keyboard-response","452","2111187","0.0-39.0-0.9","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","453","2112405","0.0-39.0-1.9","342fb488-01a4-4ac9-9f56-15c74996aacf","1217","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪71</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>45%</span>
                    </p>","d","binary","","","","","","","A","31.95","16","16","0","B","A","45","71","","","","","","","",""
"","","","","","html-keyboard-response","454","2113622","0.0-39.0-0.10","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","455","2115509","0.0-39.0-1.10","342fb488-01a4-4ac9-9f56-15c74996aacf","1886","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪79</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>40%</span>
                      <span>60%</span>
                    </p>","a","binary","","","","","","","B","31.6","9","9","0","B","A","40","79","","","","","","","",""
"","","","","","html-keyboard-response","456","2116897","0.0-39.0-0.11","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","457","2123864","0.0-39.0-1.11","342fb488-01a4-4ac9-9f56-15c74996aacf","6963","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","3","23","23","0","A","B","75","4","","","","","","","",""
"","","","","","html-keyboard-response","458","2124416","0.0-39.0-0.12","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","459","2132424","0.0-39.0-1.12","342fb488-01a4-4ac9-9f56-15c74996aacf","8008","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>30%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","10.8","20","20","0","A","B","30","36","","","","","","","",""
"","","","","","html-keyboard-response","460","2133865","0.0-39.0-0.13","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","461","2137335","0.0-39.0-1.13","342fb488-01a4-4ac9-9f56-15c74996aacf","3470","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪76</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>65%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","B","49.4","24","24","0","B","A","65","76","","","","","","","",""
"","","","","","html-keyboard-response","462","2138692","0.0-39.0-0.14","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","463","2144648","0.0-39.0-1.14","342fb488-01a4-4ac9-9f56-15c74996aacf","5955","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>70%</span>
                    </p>","d","binary","","","","","","","A","25.2","3","3","0","B","A","70","36","","","","","","","",""
"","","","","","html-keyboard-response","464","2145641","0.0-39.0-0.15","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","465","2147848","0.0-39.0-1.15","342fb488-01a4-4ac9-9f56-15c74996aacf","2206","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪58</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>30%</span>
                      <span>25%</span>
                    </p>","a","binary","","","","","","","A","17.4","30","30","1","A","B","30","58","","","","","","","",""
"","","","","","html-keyboard-response","466","2148561","0.0-39.0-0.16","342fb488-01a4-4ac9-9f56-15c74996aacf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
