"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","potential_prize_prob","potential_prize_amount","won_prize","total_prize","remaining_budget","accuracy"
"","","","","","html-keyboard-response","473","1666341","0.0-39.0-1.19","d139fd97-7d25-46cc-8d4b-ecde8190ff27","5435","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪39</span>
                      <span>₪43</span>
                      <span>₪79</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>60%</span>
                      <span>40%</span>
                    </p>","a","trinary","","","","","","","C","23.4","9","9","0","A","C","A","B","60","39","","","","","",""
"","","","","","html-keyboard-response","474","1667092","0.0-39.0-0.20","d139fd97-7d25-46cc-8d4b-ecde8190ff27","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","475","1675733","0.0-39.0-1.20","d139fd97-7d25-46cc-8d4b-ecde8190ff27","8640","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪36</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>70%</span>
                      <span>40%</span>
                    </p>","a","trinary","","","","","","","A","27.45","10","10","0","A","A","B","C","45","61","","","","","",""
"","","","","","html-keyboard-response","476","1676408","0.0-39.0-0.21","d139fd97-7d25-46cc-8d4b-ecde8190ff27","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","477","1684213","0.0-39.0-1.21","d139fd97-7d25-46cc-8d4b-ecde8190ff27","7804","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪36</span>
                      <span>₪64</span>
                    </p>
                    <p class=""lotteries"">
                      <span>30%</span>
                      <span>70%</span>
                      <span>50%</span>
                    </p>","s","trinary","","","","","","","A","25.2","3","3","0","-","C","A","B","70","36","","","","","",""
"","","","","","html-keyboard-response","478","1685407","0.0-39.0-0.22","d139fd97-7d25-46cc-8d4b-ecde8190ff27","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","479","1688813","0.0-39.0-1.22","d139fd97-7d25-46cc-8d4b-ecde8190ff27","3405","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪76</span>
                      <span>₪79</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>65%</span>
                      <span>65%</span>
                    </p>","a","trinary","","","","","","","B","53.25","8","8","0","A","B","C","A","75","71","","","","","",""
"","","","","","html-keyboard-response","480","1690071","0.0-39.0-0.23","d139fd97-7d25-46cc-8d4b-ecde8190ff27","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","481","1694796","0.0-39.0-1.23","d139fd97-7d25-46cc-8d4b-ecde8190ff27","4724","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪16</span>
                      <span>₪4</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>20%</span>
                      <span>50%</span>
                      <span>20%</span>
                    </p>","a","trinary","","","","","","","A","3.2","17","17","0","A","A","B","C","20","16","","","","","",""
"","","","","","html-keyboard-response","482","1695439","0.0-39.0-0.24","d139fd97-7d25-46cc-8d4b-ecde8190ff27","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","483","1701237","0.0-39.0-1.24","d139fd97-7d25-46cc-8d4b-ecde8190ff27","5797","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪64</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>50%</span>
                      <span>50%</span>
                    </p>","s","trinary","","","","","","","A","32","4","4","0","A","B","A","C","50","64","","","","","",""
"","","","","","html-keyboard-response","484","1701901","0.0-39.0-0.25","d139fd97-7d25-46cc-8d4b-ecde8190ff27","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","485","1707221","0.0-39.0-1.25","d139fd97-7d25-46cc-8d4b-ecde8190ff27","5318","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪4</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>25%</span>
                      <span>75%</span>
                    </p>","a","trinary","","","","","","","A","16","6","6","0","B","A","C","B","25","64","","","","","",""
"","","","","","html-keyboard-response","486","1707777","0.0-39.0-0.26","d139fd97-7d25-46cc-8d4b-ecde8190ff27","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","487","1722789","0.0-39.0-1.26","d139fd97-7d25-46cc-8d4b-ecde8190ff27","15011","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪58</span>
                      <span>₪36</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>40%</span>
                      <span>75%</span>
                      <span>30%</span>
                    </p>","s","trinary","","","","","","","B","27","13","13","0","A","A","B","C","75","36","","","","","",""
