"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","potential_prize_prob","potential_prize_amount","won_prize","total_prize","remaining_budget","accuracy"
"","","","","","html-keyboard-response","114","271720","0.0-21.0-2.0","afbc429c-ea6f-444e-b924-866a4df3f8d4","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","115","272729","0.0-21.0-0.1","afbc429c-ea6f-444e-b924-866a4df3f8d4","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","116","273979","0.0-21.0-1.1","afbc429c-ea6f-444e-b924-866a4df3f8d4","1249","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","1","evaluation","15","3","12B,20B,23B,27C,29C","75","4","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","117","274851","0.0-21.0-2.1","afbc429c-ea6f-444e-b924-866a4df3f8d4","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","118","275860","0.0-21.0-0.2","afbc429c-ea6f-444e-b924-866a4df3f8d4","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","119","279179","0.0-21.0-1.2","afbc429c-ea6f-444e-b924-866a4df3f8d4","3317","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","56","1","6C,29B,30C","25","4","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","280613","0.0-21.0-2.2","afbc429c-ea6f-444e-b924-866a4df3f8d4","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","121","281616","0.0-21.0-0.3","afbc429c-ea6f-444e-b924-866a4df3f8d4","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","122","285618","0.0-21.0-1.3","afbc429c-ea6f-444e-b924-866a4df3f8d4","null","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","46","10","2C,16C,22B,28A","50","18","8","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","123","286658","0.0-21.0-2.3","afbc429c-ea6f-444e-b924-866a4df3f8d4","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","124","287664","0.0-21.0-0.4","afbc429c-ea6f-444e-b924-866a4df3f8d4","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","125","290611","0.0-21.0-1.4","afbc429c-ea6f-444e-b924-866a4df3f8d4","2946","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","11","evaluation","19","13","3A,5C,10B","70","36","11","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","291248","0.0-21.0-2.4","afbc429c-ea6f-444e-b924-866a4df3f8d4","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","127","292250","0.0-21.0-0.5","afbc429c-ea6f-444e-b924-866a4df3f8d4","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","19","13C,30A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","128","294747","0.0-21.0-1.5","afbc429c-ea6f-444e-b924-866a4df3f8d4","2495","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","9","evaluation","56","19","13C,30A","30","58","9","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","129","295353","0.0-21.0-2.5","afbc429c-ea6f-444e-b924-866a4df3f8d4","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","130","296366","0.0-21.0-0.6","afbc429c-ea6f-444e-b924-866a4df3f8d4","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","131","298707","0.0-21.0-1.6","afbc429c-ea6f-444e-b924-866a4df3f8d4","2340","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","14","25","1B,3B,4A","50","64","15","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","132","300023","0.0-21.0-2.6","afbc429c-ea6f-444e-b924-866a4df3f8d4","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","133","301040","0.0-21.0-0.7","afbc429c-ea6f-444e-b924-866a4df3f8d4","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","134","303419","0.0-21.0-1.7","afbc429c-ea6f-444e-b924-866a4df3f8d4","2377","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","74","29","8C,19A,24B","65","76","20","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","135","304574","0.0-21.0-2.7","afbc429c-ea6f-444e-b924-866a4df3f8d4","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","136","305585","0.0-21.0-0.8","afbc429c-ea6f-444e-b924-866a4df3f8d4","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","137","308131","0.0-21.0-1.8","afbc429c-ea6f-444e-b924-866a4df3f8d4","2545","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","79","14","4B,5A,13B,16B","75","36","15","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","138","309314","0.0-21.0-2.8","afbc429c-ea6f-444e-b924-866a4df3f8d4","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","139","310327","0.0-21.0-0.9","afbc429c-ea6f-444e-b924-866a4df3f8d4","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","140","313291","0.0-21.0-1.9","afbc429c-ea6f-444e-b924-866a4df3f8d4","2963","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","12","evaluation","38","21","11C,18C,25A","45","58","12","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","141","314451","0.0-21.0-2.9","afbc429c-ea6f-444e-b924-866a4df3f8d4","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","142","315464","0.0-21.0-0.10","afbc429c-ea6f-444e-b924-866a4df3f8d4","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","143","317907","0.0-21.0-1.10","afbc429c-ea6f-444e-b924-866a4df3f8d4","2441","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","14","evaluation","2","27","5B,18A","55","71","15","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","318653","0.0-21.0-2.10","afbc429c-ea6f-444e-b924-866a4df3f8d4","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","145","319666","0.0-21.0-0.11","afbc429c-ea6f-444e-b924-866a4df3f8d4","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","146","321403","0.0-21.0-1.11","afbc429c-ea6f-444e-b924-866a4df3f8d4","1736","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","48","17","2A,7A,9A,15B","60","43","15","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","322237","0.0-21.0-2.11","afbc429c-ea6f-444e-b924-866a4df3f8d4","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","148","323252","0.0-21.0-0.12","afbc429c-ea6f-444e-b924-866a4df3f8d4","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","149","326083","0.0-21.0-1.12","afbc429c-ea6f-444e-b924-866a4df3f8d4","2830","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","59","16","1A,15A,26C","65","39","15","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","327480","0.0-21.0-2.12","afbc429c-ea6f-444e-b924-866a4df3f8d4","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","151","328485","0.0-21.0-0.13","afbc429c-ea6f-444e-b924-866a4df3f8d4","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","",""
