"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-slider-response","217","1589229","0.0-25.0-0.3","93390002-8b00-447e-9b06-8371ce67e8be","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","218","1590478","0.0-25.0-1.3","93390002-8b00-447e-9b06-8371ce67e8be","1248","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","34","6","14B,21C,25C","45","11","10","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1591199","0.0-25.0-2.3","93390002-8b00-447e-9b06-8371ce67e8be","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","220","1592208","0.0-25.0-0.4","93390002-8b00-447e-9b06-8371ce67e8be","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","221","1592630","0.0-25.0-1.4","93390002-8b00-447e-9b06-8371ce67e8be","421","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","73","10","2C,16C,22B,28A","50","18","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","222","1593695","0.0-25.0-2.4","93390002-8b00-447e-9b06-8371ce67e8be","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","223","1594697","0.0-25.0-0.5","93390002-8b00-447e-9b06-8371ce67e8be","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","224","1595286","0.0-25.0-1.5","93390002-8b00-447e-9b06-8371ce67e8be","587","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","24","evaluation","9","22","10A,11A","45","61","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","1596202","0.0-25.0-2.5","93390002-8b00-447e-9b06-8371ce67e8be","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","1597204","0.0-25.0-0.6","93390002-8b00-447e-9b06-8371ce67e8be","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","227","1598166","0.0-25.0-1.6","93390002-8b00-447e-9b06-8371ce67e8be","960","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","32","evaluation","15","27","5B,18A","55","71","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","1598781","0.0-25.0-2.6","93390002-8b00-447e-9b06-8371ce67e8be","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","229","1599789","0.0-25.0-0.7","93390002-8b00-447e-9b06-8371ce67e8be","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","230","1603038","0.0-25.0-1.7","93390002-8b00-447e-9b06-8371ce67e8be","3248","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","34","evaluation","36","7","6B,18B,22C,24C,29A","75","11","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","231","1604325","0.0-25.0-2.7","93390002-8b00-447e-9b06-8371ce67e8be","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","232","1605327","0.0-25.0-0.8","93390002-8b00-447e-9b06-8371ce67e8be","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","233","1606006","0.0-25.0-1.8","93390002-8b00-447e-9b06-8371ce67e8be","677","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","42","evaluation","41","31","8A","65","79","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1607281","0.0-25.0-2.8","93390002-8b00-447e-9b06-8371ce67e8be","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","235","1608296","0.0-25.0-0.9","93390002-8b00-447e-9b06-8371ce67e8be","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","236","1609525","0.0-25.0-1.9","93390002-8b00-447e-9b06-8371ce67e8be","1228","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","30","5","12A,27B,28B,30B","25","11","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","237","1610031","0.0-25.0-2.9","93390002-8b00-447e-9b06-8371ce67e8be","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","238","1611034","0.0-25.0-0.10","93390002-8b00-447e-9b06-8371ce67e8be","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","239","1612238","0.0-25.0-1.10","93390002-8b00-447e-9b06-8371ce67e8be","1203","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","17","17","2A,7A,9A,15B","60","43","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1613557","0.0-25.0-2.10","93390002-8b00-447e-9b06-8371ce67e8be","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","241","1614570","0.0-25.0-0.11","93390002-8b00-447e-9b06-8371ce67e8be","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","242","1615734","0.0-25.0-1.11","93390002-8b00-447e-9b06-8371ce67e8be","1163","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","33","evaluation","58","23","7B,26B","55","61","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","243","1616725","0.0-25.0-2.11","93390002-8b00-447e-9b06-8371ce67e8be","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","244","1617738","0.0-25.0-0.12","93390002-8b00-447e-9b06-8371ce67e8be","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","245","1619726","0.0-25.0-1.12","93390002-8b00-447e-9b06-8371ce67e8be","1987","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","27","evaluation","76","14","4B,5A,13B,16B","75","36","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1620633","0.0-25.0-2.12","93390002-8b00-447e-9b06-8371ce67e8be","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","247","1621643","0.0-25.0-0.13","93390002-8b00-447e-9b06-8371ce67e8be","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","19","13C,30A","","","","","","","","","","","","","","","","","","","",""
