"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","72","1301173","0.0-17.0-0.18","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","73","1303246","0.0-17.0-1.18","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","2072","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","68","3","12B,20B,23B,27C,29C","75","4","5","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","1303837","0.0-17.0-2.18","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","1304843","0.0-17.0-0.19","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","1308310","0.0-17.0-1.19","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","3466","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","24","1","6C,29B,30C","25","4","0","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","1309221","0.0-17.0-2.19","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","1310228","0.0-17.0-0.20","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","1313358","0.0-17.0-1.20","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","3130","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","30","evaluation","76","17","2A,7A,9A,15B","60","43","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","1314504","0.0-17.0-2.20","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","1315517","0.0-17.0-0.21","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","1317294","0.0-17.0-1.21","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1775","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","39","evaluation","80","18","11B,19B,24A,26A","75","43","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","1318353","0.0-17.0-2.21","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","1319355","0.0-17.0-0.22","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","19","13C,30A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","1321270","0.0-17.0-1.22","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1914","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","13","evaluation","27","19","13C,30A","30","58","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","1322370","0.0-17.0-2.22","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","1323378","0.0-17.0-0.23","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","1326158","0.0-17.0-1.23","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","2780","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","30","evaluation","61","30","9B","40","79","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","1326884","0.0-17.0-2.23","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","1327898","0.0-17.0-0.24","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","1330238","0.0-17.0-1.24","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","2339","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","13","evaluation","51","11","3C,20A,22A","30","36","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","1331378","0.0-17.0-2.24","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","1332381","0.0-17.0-0.25","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","1334270","0.0-17.0-1.25","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1889","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","78","9","14A,23A","25","18","5","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1335633","0.0-17.0-2.25","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","1336641","0.0-17.0-0.26","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","1339542","0.0-17.0-1.26","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","2900","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","47","evaluation","52","31","8A","65","79","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","1340264","0.0-17.0-2.26","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","1341269","0.0-17.0-0.27","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","1343862","0.0-17.0-1.27","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","2593","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","46","evaluation","47","29","8C,19A,24B","65","76","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1344476","0.0-17.0-2.27","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","1345483","0.0-17.0-0.28","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","4","12C,17C,23C,28C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","1349390","0.0-17.0-1.28","73196fa0-37a7-4c4f-80ca-6a3adc5e3062","3906","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","30","4","12C,17C,23C,28C","20","11","5","","","","","","","","","","","","","","","","",""
