"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","73","8643364","0.0-17.0-1.18","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1816","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","17","evaluation","13","23","7B,26B","55","61","17","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","8644069","0.0-17.0-2.18","f6bc85fd-64e6-47fb-bc9c-79fe31547834","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","8645082","0.0-17.0-0.19","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","8646444","0.0-17.0-1.19","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1361","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","57","evaluation","55","28","8B","75","71","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","8647617","0.0-17.0-2.19","f6bc85fd-64e6-47fb-bc9c-79fe31547834","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","8648626","0.0-17.0-0.20","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","8650044","0.0-17.0-1.20","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1417","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","48","evaluation","51","20","10C,13A,19C,21B","40","58","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","8651408","0.0-17.0-2.20","f6bc85fd-64e6-47fb-bc9c-79fe31547834","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","8652413","0.0-17.0-0.21","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","8653668","0.0-17.0-1.21","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1254","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","80","5","12A,27B,28B,30B","25","11","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","8654913","0.0-17.0-2.21","f6bc85fd-64e6-47fb-bc9c-79fe31547834","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","8655916","0.0-17.0-0.22","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","8657156","0.0-17.0-1.22","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1239","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","46","evaluation","80","17","2A,7A,9A,15B","60","43","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","8657887","0.0-17.0-2.22","f6bc85fd-64e6-47fb-bc9c-79fe31547834","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","8658902","0.0-17.0-0.23","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","8660484","0.0-17.0-1.23","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1581","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","52","25","1B,3B,4A","50","64","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","8661709","0.0-17.0-2.23","f6bc85fd-64e6-47fb-bc9c-79fe31547834","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","8662722","0.0-17.0-0.24","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","8663572","0.0-17.0-1.24","f6bc85fd-64e6-47fb-bc9c-79fe31547834","849","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","9","evaluation","46","10","2C,16C,22B,28A","50","18","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","8664373","0.0-17.0-2.24","f6bc85fd-64e6-47fb-bc9c-79fe31547834","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","8665383","0.0-17.0-0.25","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","4","12C,17C,23C,28C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","8666532","0.0-17.0-1.25","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1149","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","13","4","12C,17C,23C,28C","20","11","3","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","8667107","0.0-17.0-2.25","f6bc85fd-64e6-47fb-bc9c-79fe31547834","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","8668110","0.0-17.0-0.26","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","8669092","0.0-17.0-1.26","f6bc85fd-64e6-47fb-bc9c-79fe31547834","982","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","22","evaluation","66","27","5B,18A","55","71","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","8669973","0.0-17.0-2.26","f6bc85fd-64e6-47fb-bc9c-79fe31547834","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","8670987","0.0-17.0-0.27","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1000","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","8","14C,17A,20C,27A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","8672060","0.0-17.0-1.27","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1073","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","25","evaluation","15","8","14C,17A,20C,27A","20","16","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","8673131","0.0-17.0-2.27","f6bc85fd-64e6-47fb-bc9c-79fe31547834","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","8674133","0.0-17.0-0.28","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","8675444","0.0-17.0-1.28","f6bc85fd-64e6-47fb-bc9c-79fe31547834","1310","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","35","evaluation","29","18","11B,19B,24A,26A","75","43","35","","","","","","","","","","","","","","","","",""
