"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-slider-response","257","1373081","0.0-25.0-1.16","306d960c-8919-4e56-8baa-c540b885f4f0","3135","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","47","evaluation","31","15","9C,25B","60","39","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1373817","0.0-25.0-2.16","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","259","1374830","0.0-25.0-0.17","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","260","1376193","0.0-25.0-1.17","306d960c-8919-4e56-8baa-c540b885f4f0","1362","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","32","evaluation","12","25","1B,3B,4A","50","64","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","261","1377341","0.0-25.0-2.17","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","262","1378352","0.0-25.0-0.18","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","4","12C,17C,23C,28C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","263","1379529","0.0-25.0-1.18","306d960c-8919-4e56-8baa-c540b885f4f0","1177","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","13","evaluation","77","4","12C,17C,23C,28C","20","11","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","1380350","0.0-25.0-2.18","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","265","1381356","0.0-25.0-0.19","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","266","1382977","0.0-25.0-1.19","306d960c-8919-4e56-8baa-c540b885f4f0","1620","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","10","26","2B,16A","45","71","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","267","1384038","0.0-25.0-2.19","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","268","1385044","0.0-25.0-0.20","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","269","1386617","0.0-25.0-1.20","306d960c-8919-4e56-8baa-c540b885f4f0","1572","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","24","evaluation","13","24","6A,21A","25","64","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","1388034","0.0-25.0-2.20","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","271","1389046","0.0-25.0-0.21","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","272","1390425","0.0-25.0-1.21","306d960c-8919-4e56-8baa-c540b885f4f0","1378","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","19","evaluation","41","6","14B,21C,25C","45","11","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","273","1391400","0.0-25.0-2.21","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","274","1392413","0.0-25.0-0.22","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","275","1394665","0.0-25.0-1.22","306d960c-8919-4e56-8baa-c540b885f4f0","2251","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","31","evaluation","60","16","1A,15A,26C","65","39","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","1395967","0.0-25.0-2.22","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","277","1396971","0.0-25.0-0.23","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","278","1398802","0.0-25.0-1.23","306d960c-8919-4e56-8baa-c540b885f4f0","1829","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","24","evaluation","42","27","5B,18A","55","71","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","279","1399556","0.0-25.0-2.23","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","280","1400570","0.0-25.0-0.24","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","281","1402001","0.0-25.0-1.24","306d960c-8919-4e56-8baa-c540b885f4f0","1430","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","26","evaluation","77","3","12B,20B,23B,27C,29C","75","4","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","1403182","0.0-25.0-2.24","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","283","1404194","0.0-25.0-0.25","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","284","1407081","0.0-25.0-1.25","306d960c-8919-4e56-8baa-c540b885f4f0","2886","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","0","1","6C,29B,30C","25","4","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","1407817","0.0-25.0-2.25","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","286","1408831","0.0-25.0-0.26","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","287","1411361","0.0-25.0-1.26","306d960c-8919-4e56-8baa-c540b885f4f0","2530","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","21","5","12A,27B,28B,30B","25","11","10","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","1412425","0.0-25.0-2.26","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","289","1413437","0.0-25.0-0.27","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","290","1416233","0.0-25.0-1.27","306d960c-8919-4e56-8baa-c540b885f4f0","2795","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","46","evaluation","8","28","8B","75","71","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","1416921","0.0-25.0-2.27","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","292","1417936","0.0-25.0-0.28","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","293","1419729","0.0-25.0-1.28","306d960c-8919-4e56-8baa-c540b885f4f0","1792","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","41","evaluation","35","11","3C,20A,22A","30","36","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","1421080","0.0-25.0-2.28","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","295","1422096","0.0-25.0-0.29","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","296","1423169","0.0-25.0-1.29","306d960c-8919-4e56-8baa-c540b885f4f0","1072","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","21","evaluation","55","9","14A,23A","25","18","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","297","1424025","0.0-25.0-2.29","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","298","1425032","0.0-25.0-0.30","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","299","1426513","0.0-25.0-1.30","306d960c-8919-4e56-8baa-c540b885f4f0","1480","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","74","2","4C,17B","50","4","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","1427300","0.0-25.0-2.30","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","301","1428302","0.0-26.0","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","302","1429007","0.0-27.0","306d960c-8919-4e56-8baa-c540b885f4f0","null","","null","delay","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","303","1431409","0.0-28.0","306d960c-8919-4e56-8baa-c540b885f4f0","2402","
        <h1>יפה מאוד! סיימתם את חלק 1!</h1>
        <p>מיד נעבור לחלק 2.</p>
        <p>לחצו רווח במקלדת כדי להמשיך.</p>"," ","instructions","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","304","1435329","0.0-29.0","306d960c-8919-4e56-8baa-c540b885f4f0","3859","
          <h1>חלק 2</h1>
          <p>בחלק זה יוצגו בפניכם שתי הגרלות.
          <br>אתם מתבקשים לבחור את ההגרלה שתרצו להשתתף בה.
          <br>שימו לב! בסוף הניסוי נבחר שלב אחד באקראי ונממש את ההגרלה שבחרתם. כלומר, הבחירה שלכם יכולה להפוך לכסף אמיתי.
          <br><br>לחצו רווח כדי להמשיך.</p>"," ","instructions","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","305","1442482","0.0-30.0","306d960c-8919-4e56-8baa-c540b885f4f0","6450","
          <p>בואו נתחיל בדוגמה:
          <br>לפניכם שתי הגרלות.
          <br>לחצו 'A' אם אתם מעדיפים את ההגרלה השמאלית
          <br>לחצו 'D' אם אתם מעדיפים את ההגרלה הימנית
          <p class=""lotteries"">
            <span><img src='img/A.png', width=""30""></span>
            <span><img src='img/D.png', width=""30""></span>
          </p>
          <p class=""lotteries"">
            <span>₪39</span>
            <span>₪54</span>
          </p>
          <p class=""lotteries"">
            <span>65%</span>
            <span>35%</span>
          </p>","a","example","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","1448753","0.0-31.0","306d960c-8919-4e56-8baa-c540b885f4f0","5564","<p>יפה מאוד!
                  <br>בחרתם את ההגרלה השמאלית. נשמע נכון?
                  <br>בואו ננסה דוגמה נוספת:</p>
                  <p class=""lotteries"">
                    <span><img src='img/A.png', width=""30""></span>
                    <span><img src='img/D.png', width=""30""></span>
                  </p>
                  <p class=""lotteries"">
                    <span>₪29</span>
                    <span>₪43</span>
                  </p>
                  <p class=""lotteries"">
                    <span>30%</span>
                    <span>65%</span>
                  </p>","d","example","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","307","1452065","0.0-32.0","306d960c-8919-4e56-8baa-c540b885f4f0","2604","<p>יפה. כעת בחרתם את ההגרלה הימנית. 
                  <br>מיד נתחיל בניסוי.
                  <br>אתם תראו זוגות של הגרלות ותתבקשו לבחור את ההגרלה המועדפת עליכם.
                  <br><br>לחצו רווח כדי להמשיך.</p>"," ","instructions","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","308","1453762","0.0-33.0-0.0","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","309","1456498","0.0-33.0-1.0","306d960c-8919-4e56-8baa-c540b885f4f0","2735","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪16</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>20%</span>
                    </p>","a","binary","","","","","","","B","2.75","27","27","0","B","A","25","11","","","","","","","",""
"","","","","","html-keyboard-response","310","1457904","0.0-33.0-0.1","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","1459265","0.0-33.0-1.1","306d960c-8919-4e56-8baa-c540b885f4f0","1360","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪76</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>65%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","A","32.25","24","24","0","B","A","75","43","","","","","","","",""
"","","","","","html-keyboard-response","312","1460409","0.0-33.0-0.2","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","313","1462386","0.0-33.0-1.2","306d960c-8919-4e56-8baa-c540b885f4f0","1976","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪61</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>45%</span>
                    </p>","a","binary","","","","","","","B","32.25","11","11","0","B","A","75","43","","","","","","","",""
"","","","","","html-keyboard-response","314","1463341","0.0-33.0-0.3","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","1464689","0.0-33.0-1.3","306d960c-8919-4e56-8baa-c540b885f4f0","1348","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪61</span>
                    </p>
                    <p class=""lotteries"">
                      <span>70%</span>
                      <span>45%</span>
                    </p>","a","binary","","","","","","","B","25.2","10","10","0","B","A","70","36","","","","","","","",""
"","","","","","html-keyboard-response","316","1465315","0.0-33.0-0.4","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","317","1467218","0.0-33.0-1.4","306d960c-8919-4e56-8baa-c540b885f4f0","1901","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪64</span>
                    </p>
                    <p class=""lotteries"">
                      <span>70%</span>
                      <span>50%</span>
                    </p>","d","binary","","","","","","","B","32","3","3","0","A","B","50","64","","","","","","","",""
"","","","","","html-keyboard-response","318","1468632","0.0-33.0-0.5","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","319","1469682","0.0-33.0-1.5","306d960c-8919-4e56-8baa-c540b885f4f0","1049","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪4</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","A","8.25","29","29","1","B","A","75","11","","","","","","","",""
"","","","","","html-keyboard-response","320","1470803","0.0-33.0-0.6","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","1472178","0.0-33.0-1.6","306d960c-8919-4e56-8baa-c540b885f4f0","1374","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪64</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>50%</span>
                    </p>","a","binary","","","","","","","B","27","4","4","0","B","A","75","36","","","","","","","",""
"","","","","","html-keyboard-response","322","1472961","0.0-33.0-0.7","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","323","1474674","0.0-33.0-1.7","306d960c-8919-4e56-8baa-c540b885f4f0","1712","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪18</span>
                    </p>
                    <p class=""lotteries"">
                      <span>30%</span>
                      <span>50%</span>
                    </p>","d","binary","","","","","","","B","9","22","22","0","A","B","50","18","","","","","","","",""
"","","","","","html-keyboard-response","324","1476057","0.0-33.0-0.8","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","1477425","0.0-33.0-1.8","306d960c-8919-4e56-8baa-c540b885f4f0","1368","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪18</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>25%</span>
                    </p>","a","binary","","","","","","","B","4.95","14","14","0","B","A","45","11","","","","","","","",""
"","","","","","html-keyboard-response","326","1478264","0.0-33.0-0.9","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","1479698","0.0-33.0-1.9","306d960c-8919-4e56-8baa-c540b885f4f0","1433","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪39</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>45%</span>
                    </p>","a","binary","","","","","","","B","23.4","25","25","0","B","A","60","39","","","","","","","",""
"","","","","","html-keyboard-response","328","1480642","0.0-33.0-0.10","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","329","1483138","0.0-33.0-1.10","306d960c-8919-4e56-8baa-c540b885f4f0","2495","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","16","6","6","0","A","B","25","64","","","","","","","",""
"","","","","","html-keyboard-response","330","1484204","0.0-33.0-0.11","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","1485746","0.0-33.0-1.11","306d960c-8919-4e56-8baa-c540b885f4f0","1541","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪18</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>50%</span>
                    </p>","d","binary","","","","","","","A","9","28","28","1","B","A","50","18","","","","","","","",""
"","","","","","html-keyboard-response","332","1487057","0.0-33.0-0.12","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","333","1489142","0.0-33.0-1.12","306d960c-8919-4e56-8baa-c540b885f4f0","2095","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪76</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>65%</span>
                    </p>","d","binary","","","","","","","A","49.4","19","19","0","B","A","65","76","","","","","","","",""
"","","","","","html-keyboard-response","334","1490340","0.0-33.0-0.13","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
