"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-slider-response","71","1048332","0.0-17.0-1.18","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1441","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","23","evaluation","53","16","1A,15A,26C","65","39","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","1049648","0.0-17.0-2.18","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","73","1050653","0.0-17.0-0.19","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","74","1051892","0.0-17.0-1.19","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1238","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","52","12","1C,7C,15C","60","36","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","1052514","0.0-17.0-2.19","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","1053517","0.0-17.0-0.20","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","77","1055668","0.0-17.0-1.20","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","2149","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","46","5","12A,27B,28B,30B","25","11","3","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","1056363","0.0-17.0-2.20","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","1057375","0.0-17.0-0.21","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","80","1059596","0.0-17.0-1.21","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","2220","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","33","13","3A,5C,10B","70","36","5","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","1060500","0.0-17.0-2.21","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","1061506","0.0-17.0-0.22","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","83","1063772","0.0-17.0-1.22","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","2265","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","48","7","6B,18B,22C,24C,29A","75","11","10","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","1065049","0.0-17.0-2.22","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","1066052","0.0-17.0-0.23","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","86","1069284","0.0-17.0-1.23","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","3230","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","25","evaluation","3","18","11B,19B,24A,26A","75","43","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","1070305","0.0-17.0-2.23","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","1071307","0.0-17.0-0.24","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","89","1073820","0.0-17.0-1.24","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","2511","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","26","evaluation","11","14","4B,5A,13B,16B","75","36","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","1074634","0.0-17.0-2.24","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","1075643","0.0-17.0-0.25","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","92","1077028","0.0-17.0-1.25","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1383","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","24","evaluation","63","21","11C,18C,25A","45","58","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","1077858","0.0-17.0-2.25","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","1078864","0.0-17.0-0.26","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","95","1081412","0.0-17.0-1.26","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","2547","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","25","evaluation","27","25","1B,3B,4A","50","64","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","1081996","0.0-17.0-2.26","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","1083002","0.0-17.0-0.27","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","98","1086381","0.0-17.0-1.27","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","3377","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","27","evaluation","55","17","2A,7A,9A,15B","60","43","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","1087167","0.0-17.0-2.27","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","1088169","0.0-17.0-0.28","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","1090140","0.0-17.0-1.28","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1970","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","30","evaluation","28","26","2B,16A","45","71","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","1090691","0.0-17.0-2.28","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","1091698","0.0-17.0-0.29","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","104","1093388","0.0-17.0-1.29","ded44fbb-aae9-4fec-bc39-d4ac87c2aaee","1690","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","21","evaluation","52","15","9C,25B","60","39","21","","","","","","","","","","","","","","","","",""
