"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-keyboard-response","394","1812192","0.0-36.0-0.11","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","395","1815811","0.0-36.0-1.11","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","3618","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","32.25","11","11","0","A","B","75","43","","","","","","","",""
"","","","","","html-keyboard-response","396","1816361","0.0-36.0-0.12","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","397","1819315","0.0-36.0-1.12","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","2953","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪39</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>65%</span>
                    </p>","d","binary","","","","","","","A","25.35","15","15","0","B","A","65","39","","","","","","","",""
"","","","","","html-keyboard-response","398","1820551","0.0-36.0-0.13","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","399","1824787","0.0-36.0-1.13","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","4235","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>30%</span>
                    </p>","a","binary","","","","","","","B","2.75","30","30","1","B","A","25","11","","","","","","","",""
"","","","","","html-keyboard-response","400","1825868","0.0-36.0-0.14","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","401","1829666","0.0-36.0-1.14","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","3798","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪39</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>45%</span>
                    </p>","a","binary","","","","","","","B","23.4","25","25","0","B","A","60","39","","","","","","","",""
"","","","","","html-keyboard-response","402","1830661","0.0-36.0-0.15","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","403","1832466","0.0-36.0-1.15","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1805","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>30%</span>
                    </p>","a","binary","","","","","","","B","9","22","22","0","B","A","50","18","","","","","","","",""
"","","","","","html-keyboard-response","404","1833246","0.0-36.0-0.16","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","405","1835347","0.0-36.0-1.16","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","2100","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>25%</span>
                    </p>","a","binary","","","","","","","A","8.25","29","29","1","A","B","75","11","","","","","","","",""
"","","","","","html-keyboard-response","406","1835896","0.0-36.0-0.17","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","407","1839491","0.0-36.0-1.17","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","3594","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>45%</span>
                    </p>","d","binary","","","","","","","B","4.95","14","14","0","A","B","45","11","","","","","","","",""
"","","","","","html-keyboard-response","408","1840972","0.0-36.0-0.18","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","409","1845331","0.0-36.0-1.18","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","4358","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪4</span>
                      <span>₪18</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>25%</span>
                    </p>","a","binary","","","","","","","B","3","23","23","0","B","A","75","4","","","","","","","",""
"","","","","","html-keyboard-response","410","1845951","0.0-36.0-0.19","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","411","1851267","0.0-36.0-1.19","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","5314","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>30%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","3","20","20","0","A","B","75","4","","","","","","","",""
"","","","","","html-keyboard-response","412","1852203","0.0-36.0-0.20","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","413","1858242","0.0-36.0-1.20","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","6038","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","8.25","18","18","0","A","B","75","11","","","","","","","",""
"","","","","","html-keyboard-response","414","1859006","0.0-36.0-0.21","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","415","1861475","0.0-36.0-1.21","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","2468","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪16</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>20%</span>
                      <span>50%</span>
                    </p>","d","binary","","","","","","","B","2","17","17","0","A","B","50","4","","","","","","","",""
"","","","","","html-keyboard-response","416","1862163","0.0-36.0-0.22","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","417","1864211","0.0-36.0-1.22","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","2047","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","A","32.25","26","26","0","B","A","75","43","","","","","","","",""
"","","","","","html-keyboard-response","418","1865291","0.0-36.0-0.23","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","419","1868171","0.0-36.0-1.23","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","2887","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪61</span>
                    </p>
                    <p class=""lotteries"">
                      <span>70%</span>
                      <span>45%</span>
                    </p>","a","binary","","","","","","","B","25.2","10","10","0","B","A","70","36","","","","","","","",""
"","","","","","html-keyboard-response","420","1868768","0.0-36.0-0.24","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","421","1872859","0.0-36.0-1.24","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","4090","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>60%</span>
                    </p>","d","binary","","","","","","","A","25.8","7","7","0","B","A","60","43","","","","","","","",""
"","","","","","html-keyboard-response","422","1873862","0.0-36.0-0.25","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","423","1876602","0.0-36.0-1.25","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","2739","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪16</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>20%</span>
                    </p>","a","binary","","","","","","","B","2.75","27","27","0","B","A","25","11","","","","","","","",""
"","","","","","html-keyboard-response","424","1877116","0.0-36.0-0.26","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","425","1880714","0.0-36.0-1.26","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","3597","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪79</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>40%</span>
                    </p>","a","binary","","","","","","","A","25.8","9","9","0","A","B","60","43","","","","","","","",""
"","","","","","html-keyboard-response","426","1881939","0.0-36.0-0.27","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","427","1885643","0.0-36.0-1.27","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","3703","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>40%</span>
                    </p>","d","binary","","","","","","","B","23.2","21","21","0","A","B","40","58","","","","","","","",""
"","","","","","html-keyboard-response","428","1886908","0.0-36.0-0.28","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","429","1889707","0.0-36.0-1.28","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","2798","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪39</span>
                      <span>₪64</span>
                    </p>
                    <p class=""lotteries"">
                      <span>65%</span>
                      <span>50%</span>
                    </p>","a","binary","","","","","","","A","25.35","1","1","0","A","B","65","39","","","","","","","",""
"","","","","","html-keyboard-response","430","1890853","0.0-36.0-0.29","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","431","1895722","0.0-36.0-1.29","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","4869","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","A","27","5","5","0","B","A","75","36","","","","","","","",""
"","","","","","html-keyboard-response","432","1896735","0.0-37.0","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","433","1899530","0.0-38.0","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p>הפסקה.
          <br>לחצו כדי להמשיך.</p>","1","scan_wait","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","434","1900980","0.0-39.0-0.0","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","435","1904522","0.0-39.0-1.0","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","3541","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>30%</span>
                    </p>","d","binary","","","","","","","A","17.4","30","30","1","B","A","30","58","","","","","","","",""
"","","","","","html-keyboard-response","436","1905950","0.0-39.0-0.1","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","437","1908730","0.0-39.0-1.1","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","2779","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>45%</span>
                    </p>","d","binary","","","","","","","B","4.95","14","14","0","A","B","45","11","","","","","","","",""
"","","","","","html-keyboard-response","438","1909841","0.0-39.0-0.2","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","439","1911674","0.0-39.0-1.2","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1832","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","27","16","16","0","A","B","75","36","","","","","","","",""
"","","","","","html-keyboard-response","440","1912450","0.0-39.0-0.3","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","441","1914524","0.0-39.0-1.3","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","2073","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","27","4","4","0","A","B","75","36","","","","","","","",""
"","","","","","html-keyboard-response","442","1915318","0.0-39.0-0.4","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","443","1918331","0.0-39.0-1.4","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","3012","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪16</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>20%</span>
                      <span>25%</span>
                    </p>","d","binary","","","","","","","B","2.75","27","27","0","A","B","25","11","","","","","","","",""
"","","","","","html-keyboard-response","444","1919824","0.0-39.0-0.5","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","445","1921818","0.0-39.0-1.5","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1993","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>30%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","3","20","20","0","A","B","75","4","","","","","","","",""
"","","","","","html-keyboard-response","446","1923030","0.0-39.0-0.6","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","447","1924714","0.0-39.0-1.6","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1684","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪4</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","A","8.25","29","29","1","B","A","75","11","","","","","","","",""
"","","","","","html-keyboard-response","448","1925605","0.0-39.0-0.7","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","449","1927962","0.0-39.0-1.7","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","2357","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","8.25","6","6","0","A","B","75","11","","","","","","","",""
"","","","","","html-keyboard-response","450","1928774","0.0-39.0-0.8","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","451","1933411","0.0-39.0-1.8","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","4636","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪39</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>65%</span>
                      <span>60%</span>
                    </p>","a","binary","","","","","","","A","25.35","15","15","0","A","B","65","39","","","","","","","",""
"","","","","","html-keyboard-response","452","1934399","0.0-39.0-0.9","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","453","1939123","0.0-39.0-1.9","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","4723","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪79</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>40%</span>
                      <span>60%</span>
                    </p>","d","binary","","","","","","","A","25.8","9","9","0","B","A","60","43","","","","","","","",""
"","","","","","html-keyboard-response","454","1939965","0.0-39.0-0.10","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","455","1943394","0.0-39.0-1.10","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","3429","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪61</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>55%</span>
                    </p>","a","binary","","","","","","","A","32.25","26","26","0","A","B","75","43","","","","","","","",""
"","","","","","html-keyboard-response","456","1944626","0.0-39.0-0.11","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","457","1948403","0.0-39.0-1.11","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","3776","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","8.25","18","18","0","A","B","75","11","","","","","","","",""
"","","","","","html-keyboard-response","458","1949693","0.0-39.0-0.12","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","459","1952323","0.0-39.0-1.12","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","2629","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>30%</span>
                    </p>","a","binary","","","","","","","B","9","22","22","0","B","A","50","18","","","","","","","",""
"","","","","","html-keyboard-response","460","1953660","0.0-39.0-0.13","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","461","1956514","0.0-39.0-1.13","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","2853","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>70%</span>
                    </p>","d","binary","","","","","","","A","25.2","3","3","0","B","A","70","36","","","","","","","",""
"","","","","","html-keyboard-response","462","1957849","0.0-39.0-0.14","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","463","1960483","0.0-39.0-1.14","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","2634","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪58</span>
                      <span>₪39</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>60%</span>
                    </p>","d","binary","","","","","","","B","23.4","25","25","0","A","B","60","39","","","","","","","",""
"","","","","","html-keyboard-response","464","1961944","0.0-39.0-0.15","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","465","1963635","0.0-39.0-1.15","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1689","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>75%</span>
                    </p>","d","binary","","","","","","","B","3","23","23","0","A","B","75","4","","","","","","","",""
"","","","","","html-keyboard-response","466","1965082","0.0-39.0-0.16","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","467","1966627","0.0-39.0-1.16","b7cfbd6e-32b1-4c69-a4d4-9eae9a6bc143","1544","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>70%</span>
                    </p>","d","binary","","","","","","","B","25.2","10","10","0","A","B","70","36","","","","","","","",""
