"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-keyboard-response","415","1168391","0.0-36.0-1.21","78bc4570-56b7-4080-8b73-39d740e724b3","1751","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪58</span>
                      <span>₪36</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>30%</span>
                      <span>75%</span>
                      <span>40%</span>
                    </p>","s","trinary","","","","","","","B","27","13","13","0","A","C","B","A","75","36","","","","",""
"","","","","","html-keyboard-response","416","1169511","0.0-36.0-0.22","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","417","1172583","0.0-36.0-1.22","78bc4570-56b7-4080-8b73-39d740e724b3","3071","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪79</span>
                      <span>₪39</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>40%</span>
                      <span>60%</span>
                      <span>60%</span>
                    </p>","d","trinary","","","","","","","A","25.8","9","9","0","A","B","C","A","60","43","","","","",""
"","","","","","html-keyboard-response","418","1173217","0.0-36.0-0.23","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","419","1177279","0.0-36.0-1.23","78bc4570-56b7-4080-8b73-39d740e724b3","4061","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪79</span>
                      <span>₪71</span>
                      <span>₪76</span>
                    </p>
                    <p class=""lotteries"">
                      <span>65%</span>
                      <span>75%</span>
                      <span>65%</span>
                    </p>","s","trinary","","","","","","","B","53.25","8","8","0","A","A","B","C","75","71","","","","",""
"","","","","","html-keyboard-response","420","1177861","0.0-36.0-0.24","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","421","1181527","0.0-36.0-1.24","78bc4570-56b7-4080-8b73-39d740e724b3","3664","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪11</span>
                      <span>₪16</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>45%</span>
                      <span>20%</span>
                    </p>","s","trinary","","","","","","","B","4.95","14","14","0","A","A","B","C","45","11","","","","",""
"","","","","","html-keyboard-response","422","1182995","0.0-36.0-0.25","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","423","1186053","0.0-36.0-1.25","78bc4570-56b7-4080-8b73-39d740e724b3","3058","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪4</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>20%</span>
                      <span>75%</span>
                      <span>25%</span>
                    </p>","s","trinary","","","","","","","B","3","12","12","0","A","C","B","A","75","4","","","","",""
"","","","","","html-keyboard-response","424","1186925","0.0-36.0-0.26","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","425","1190747","0.0-36.0-1.26","78bc4570-56b7-4080-8b73-39d740e724b3","3821","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪4</span>
                      <span>₪36</span>
                      <span>₪64</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>75%</span>
                      <span>50%</span>
                    </p>","s","trinary","","","","","","","B","27","4","4","0","A","C","B","A","75","36","","","","",""
"","","","","","html-keyboard-response","426","1191772","0.0-36.0-0.27","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","427","1193980","0.0-36.0-1.27","78bc4570-56b7-4080-8b73-39d740e724b3","2207","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪18</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>50%</span>
                      <span>60%</span>
                    </p>","d","trinary","","","","","","","A","25.8","2","2","0","A","B","C","A","60","43","","","","",""
"","","","","","html-keyboard-response","428","1195322","0.0-36.0-0.28","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","429","1199117","0.0-36.0-1.28","78bc4570-56b7-4080-8b73-39d740e724b3","3793","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪39</span>
                      <span>₪36</span>
                      <span>₪64</span>
                    </p>
                    <p class=""lotteries"">
                      <span>65%</span>
                      <span>60%</span>
                      <span>50%</span>
                    </p>","a","trinary","","","","","","","A","25.35","1","1","0","A","A","C","B","65","39","","","","",""
"","","","","","html-keyboard-response","430","1200356","0.0-36.0-0.29","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","431","1210725","0.0-36.0-1.29","78bc4570-56b7-4080-8b73-39d740e724b3","10367","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪4</span>
                      <span>₪11</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>25%</span>
                      <span>30%</span>
                    </p>","s","trinary","","","","","","","B","2.75","30","30","1","-","C","B","A","25","11","","","","",""
"","","","","","html-keyboard-response","432","1211731","0.0-37.0","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","433","1213341","0.0-38.0","78bc4570-56b7-4080-8b73-39d740e724b3","1608","<p>הפסקה.
          <br>לחצו כדי להמשיך.</p>"," ","scan_wait","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","434","1214263","0.0-39.0-0.0","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","435","1215925","0.0-39.0-1.0","78bc4570-56b7-4080-8b73-39d740e724b3","1660","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪11</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>20%</span>
                      <span>25%</span>
                      <span>75%</span>
                    </p>","d","trinary","","","","","","","B","3","12","12","0","A","C","A","B","75","4","","","","",""
"","","","","","html-keyboard-response","436","1216842","0.0-39.0-0.1","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","437","1219605","0.0-39.0-1.1","78bc4570-56b7-4080-8b73-39d740e724b3","2761","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪36</span>
                      <span>₪39</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>60%</span>
                      <span>65%</span>
                    </p>","d","trinary","","","","","","","A","25.35","15","15","0","-","B","C","A","65","39","","","","",""
"","","","","","html-keyboard-response","438","1220498","0.0-39.0-0.2","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","439","1222852","0.0-39.0-1.2","78bc4570-56b7-4080-8b73-39d740e724b3","2353","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪58</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>40%</span>
                      <span>70%</span>
                    </p>","d","trinary","","","","","","","B","25.2","10","10","0","A","A","C","B","70","36","","","","",""
"","","","","","html-keyboard-response","440","1223829","0.0-39.0-0.3","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","441","1225060","0.0-39.0-1.3","78bc4570-56b7-4080-8b73-39d740e724b3","1230","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪4</span>
                      <span>₪16</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>75%</span>
                      <span>20%</span>
                    </p>","s","trinary","","","","","","","C","3","27","27","0","-","B","C","A","75","4","","","","",""
"","","","","","html-keyboard-response","442","1225698","0.0-39.0-0.4","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","443","1226845","0.0-39.0-1.4","78bc4570-56b7-4080-8b73-39d740e724b3","1145","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪4</span>
                      <span>₪18</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>25%</span>
                      <span>20%</span>
                    </p>","a","trinary","","","","","","","B","3","23","23","0","A","B","A","C","75","4","","","","",""
"","","","","","html-keyboard-response","444","1228070","0.0-39.0-0.5","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","445","1229172","0.0-39.0-1.5","78bc4570-56b7-4080-8b73-39d740e724b3","1101","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪4</span>
                      <span>₪64</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>50%</span>
                      <span>75%</span>
                    </p>","d","trinary","","","","","","","B","27","4","4","0","A","C","A","B","75","36","","","","",""
"","","","","","html-keyboard-response","446","1230435","0.0-39.0-0.6","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","447","1231461","0.0-39.0-1.6","78bc4570-56b7-4080-8b73-39d740e724b3","1024","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪64</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>70%</span>
                      <span>50%</span>
                      <span>30%</span>
                    </p>","a","trinary","","","","","","","A","25.2","3","3","0","-","A","B","C","70","36","","","","",""
"","","","","","html-keyboard-response","448","1232326","0.0-39.0-0.7","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","449","1240501","0.0-39.0-1.7","78bc4570-56b7-4080-8b73-39d740e724b3","8173","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪61</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>55%</span>
                      <span>60%</span>
                    </p>","a","trinary","","","","","","","A","25.8","7","7","0","A","A","B","C","60","43","","","","",""
"","","","","","html-keyboard-response","450","1241490","0.0-39.0-0.8","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","451","1244029","0.0-39.0-1.8","78bc4570-56b7-4080-8b73-39d740e724b3","2537","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪39</span>
                      <span>₪61</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>65%</span>
                      <span>55%</span>
                      <span>75%</span>
                    </p>","d","trinary","","","","","","","A","32.25","26","26","0","A","C","B","A","75","43","","","","",""
"","","","","","html-keyboard-response","452","1245099","0.0-39.0-0.9","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","453","1247728","0.0-39.0-1.9","78bc4570-56b7-4080-8b73-39d740e724b3","2616","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪39</span>
                      <span>₪64</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>65%</span>
                      <span>50%</span>
                    </p>","s","trinary","","","","","","","A","25.35","1","1","0","A","C","A","B","65","39","","","","",""
"","","","","","html-keyboard-response","454","1248920","0.0-39.0-0.10","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","455","1252697","0.0-39.0-1.10","78bc4570-56b7-4080-8b73-39d740e724b3","3775","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪11</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>45%</span>
                      <span>40%</span>
                    </p>","s","trinary","","","","","","","C","4.95","21","21","0","-","A","C","B","45","11","","","","",""
"","","","","","html-keyboard-response","456","1254054","0.0-39.0-0.11","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","457","1262169","0.0-39.0-1.11","78bc4570-56b7-4080-8b73-39d740e724b3","8114","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪58</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>30%</span>
                      <span>25%</span>
                    </p>","a","trinary","","","","","","","B","2.75","30","30","1","-","B","A","C","25","11","","","","",""
"","","","","","html-keyboard-response","458","1262726","0.0-39.0-0.12","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","459","1266015","0.0-39.0-1.12","78bc4570-56b7-4080-8b73-39d740e724b3","3288","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪76</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>65%</span>
                      <span>75%</span>
                    </p>","a","trinary","","","","","","","C","8.25","24","24","0","A","C","B","A","75","11","","","","",""
"","","","","","html-keyboard-response","460","1267361","0.0-39.0-0.13","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","461","1274407","0.0-39.0-1.13","78bc4570-56b7-4080-8b73-39d740e724b3","7045","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪16</span>
                      <span>₪11</span>
                      <span>₪18</span>
                    </p>
                    <p class=""lotteries"">
                      <span>20%</span>
                      <span>45%</span>
                      <span>25%</span>
                    </p>","s","trinary","","","","","","","B","4.95","14","14","0","A","C","B","A","45","11","","","","",""
"","","","","","html-keyboard-response","462","1275232","0.0-39.0-0.14","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","463","1277928","0.0-39.0-1.14","78bc4570-56b7-4080-8b73-39d740e724b3","2695","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪36</span>
                      <span>₪71</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>70%</span>
                      <span>55%</span>
                    </p>","a","trinary","","","","","","","A","27","5","5","0","A","A","C","B","75","36","","","","",""
"","","","","","html-keyboard-response","464","1278674","0.0-39.0-0.15","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","465","1280376","0.0-39.0-1.15","78bc4570-56b7-4080-8b73-39d740e724b3","1701","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪58</span>
                      <span>₪43</span>
                      <span>₪61</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>75%</span>
                      <span>45%</span>
                    </p>","s","trinary","","","","","","","B","32.25","11","11","0","A","C","B","A","75","43","","","","",""
"","","","","","html-keyboard-response","466","1280987","0.0-39.0-0.16","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","467","1282056","0.0-39.0-1.16","78bc4570-56b7-4080-8b73-39d740e724b3","1068","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪58</span>
                      <span>₪43</span>
                      <span>₪76</span>
                    </p>
                    <p class=""lotteries"">
                      <span>40%</span>
                      <span>75%</span>
                      <span>65%</span>
                    </p>","s","trinary","","","","","","","B","32.25","19","19","0","-","C","B","A","75","43","","","","",""
"","","","","","html-keyboard-response","468","1282870","0.0-39.0-0.17","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","469","1284240","0.0-39.0-1.17","78bc4570-56b7-4080-8b73-39d740e724b3","1369","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪76</span>
                      <span>₪79</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>65%</span>
                      <span>65%</span>
                    </p>","a","trinary","","","","","","","B","53.25","8","8","0","A","B","C","A","75","71","","","","",""
"","","","","","html-keyboard-response","470","1285350","0.0-39.0-0.18","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","471","1286640","0.0-39.0-1.18","78bc4570-56b7-4080-8b73-39d740e724b3","1288","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪16</span>
                      <span>₪36</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>20%</span>
                      <span>30%</span>
                      <span>75%</span>
                    </p>","d","trinary","","","","","","","B","3","20","20","0","A","C","A","B","75","4","","","","",""
"","","","","","html-keyboard-response","472","1288009","0.0-39.0-0.19","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","473","1289040","0.0-39.0-1.19","78bc4570-56b7-4080-8b73-39d740e724b3","1030","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪58</span>
                      <span>₪11</span>
                      <span>₪71</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>75%</span>
                      <span>55%</span>
                    </p>","s","trinary","","","","","","","B","8.25","18","18","0","A","C","B","A","75","11","","","","",""
"","","","","","html-keyboard-response","474","1289966","0.0-39.0-0.20","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","475","1293688","0.0-39.0-1.20","78bc4570-56b7-4080-8b73-39d740e724b3","3721","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪18</span>
                      <span>₪71</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>45%</span>
                      <span>60%</span>
                    </p>","d","trinary","","","","","","","A","25.8","2","2","0","A","C","B","A","60","43","","","","",""
"","","","","","html-keyboard-response","476","1294813","0.0-39.0-0.21","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","477","1295944","0.0-39.0-1.21","78bc4570-56b7-4080-8b73-39d740e724b3","1131","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪58</span>
                      <span>₪36</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>40%</span>
                      <span>75%</span>
                      <span>30%</span>
                    </p>","s","trinary","","","","","","","B","27","13","13","0","A","A","B","C","75","36","","","","",""
"","","","","","html-keyboard-response","478","1296900","0.0-39.0-0.22","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","479","1298008","0.0-39.0-1.22","78bc4570-56b7-4080-8b73-39d740e724b3","1107","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪11</span>
                      <span>₪4</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>75%</span>
                      <span>25%</span>
                    </p>","s","trinary","","","","","","","B","8.25","6","6","0","B","A","B","C","75","11","","","","",""
"","","","","","html-keyboard-response","480","1298533","0.0-39.0-0.23","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","481","1299448","0.0-39.0-1.23","78bc4570-56b7-4080-8b73-39d740e724b3","914","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/S.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪18</span>
                      <span>₪71</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>50%</span>
                      <span>45%</span>
                    </p>","a","trinary","","","","","","","B","27","16","16","0","A","B","C","A","75","36","","","","",""
"","","","","","html-keyboard-response","482","1300112","0.0-39.0-0.24","78bc4570-56b7-4080-8b73-39d740e724b3","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
